# zero shifted mathieu eigen value precision_digits=64 n=51
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.056640625,7.5069960299694969247208027958794106110485766025430835109055555666e1,7.5069960299694969228465776028686311460324082056882754621463320893e1,2.8861960899536704820390965779984701570705468681721182185797554125e-2,1.1676133472814221796942001640244004936689628568512386007731660295e0,0
0.0576171875,7.6389881947898555631296020237428317982868388764955629916266217999e1,7.6389881947898555602709729620151645973084953205355572425028626506e1,2.9369427892310094431758121848823522482882226445657670576950181566e-2,1.1976485673850527040534521131164747722922639779922398352594602702e0,0
0.05859375,7.7710724204646553902207360899322291545173836926766518187306115760e1,7.7710724204646553858925562867515939126847603216684969227134316058e1,2.9877248829160535901794102992471785980780745894550458941645603964e-2,1.2281341892568098429305112545643945093121506761013331688980401327e0,0
0.0595703125,7.9032489923349570932045070299765836284952616763060724415405800310e1,7.9032489923349570866976778041936034538197413477240053507435983949e1,3.0385424807131707381588206140273331569232993125778696255832715159e-2,1.2590775312752775089240215415392637331858744322693693812409435514e0,0
0.060546875,8.0355181974382779708419351775057434066796093854075529814224924230e1,8.0355181974382779611267700901293921101280164891699073666558782863e1,3.0893956929789611557033266566003720716662102796188889558013015589e-2,1.2904860408060501419267145163548135464270506143635388327932153108e0,0
0.0615234375,8.1678803245238196027120285659712873016349520187142629133316416243e1,8.1678803245238195883027294793880461905643870919849502382656875911e1,3.1402846307281121089993767868818403483658860266626707327176718984e-2,1.3223672966700027973944279018234599620349441715827679842076201064e0,0
0.0625,8.3003356640678801456534226009974364574589282975783620272808933659e1,8.3003356640678801244191125695141600673039556287667697864454065027e1,3.1912094056393233890950663534239901047218154414350503294360438040e-2,1.3547290116628786258089602789847419463181310730399995930767645957e0,0
0.0634765625,8.4328845082894540947162805166409187756546165368784356632743402572e1,8.4328845082894540636189872301488812792184807971092617934305903220e1,3.2421701300613049131747919544001922443047092145305070082093292155e-2,1.3875790351273534910170000743863719159817073324986518498420019790e0,0
0.064453125,8.5655271511660223990165411052016489644386734819423086323395091391e1,8.5655271511660223537498542128539585108802188086428579478575394328e1,3.2931669170188475111046511568734347318952118974596629335249997255e-2,1.4209253555787659700420518845851078485858612631120394735904901143e0,0
0.0654296875,8.6982638884495358771144335088160497944902787926441894047705563208e1,8.6982638884495358116077919958318809124671097205391423802053702372e1,3.3441998802189680293583670712510439651974987530148657795032538558e-2,1.4547761033857302329381134286709855075747358264386194951149149759e0,0
0.06640625,8.8310950176825949319727787942790930801914035887704654628052149375e1,8.8310950176825948377148743977300954126812455641953076063863242641e1,3.3952691340571299057454158385254110905176180609315211590141367170e-2,1.4891395535068793403684952561585477895854305915873574343802084266e0,0
0.0673828125,8.9640208382148286222189881935185163165976674832042615871044889577e1,8.9640208382148284873388309484080870928200003608632886051493360230e1,3.4463747936235403901495230953338337965047419923236351772883169898e-2,1.5240241282850173416321104618250452697857701288511545253335209740e0,0
0.068359375,9.0970416512194762043697985625546548759907001170971200440671295878e1,9.0970416512194760123946153198564490499278862966391850597068133682e1,3.4975169747095256087590184318360445839905010407028652640857252895e-2,1.5594384002999902303238793197847462216660957619579323725651112579e0,0
0.0693359375,9.2301577597101743199125679202863365424843727237636271646726922487e1,9.2301577597101740480966825137311833929813148048221467502437396419e1,3.5486957938139846920433007370275893762909818394051852969850887910e-2,1.5953910952816183429509323099407193742443843819833524616331368329e0,0
0.0703125,9.3633694685579530617052959225359338679117037094110664536880480885e1,9.3633694685579526787919561892826349411924412504439547270835143320e1,3.5999113681499242100148504636329428698777671972039640870379781662e-2,1.6318910950840661926472133647560668501058613883026798614477332363e0,0
0.0712890625,9.4966770845084442160943789404550161784173679208556882273763193721e1,9.4966770845084436793312650074126609068949552665763286192533141271e1,3.6511638156510741821271903013970928653041759299177271908169230102e-2,1.6689474407230600414473826956655413276220172114442522269925298132e0,0
0.072265625,9.6300809161993050404904757342471112585040775183776685402267108367e1,9.6300809161993042916670053563746147432169236294531224775050336546e1,3.7024532549785869535097041696696897350482508934699713605789589564e-2,1.7065693354773987570319449385143282739053788863774904950015665856e0,0
0.0732421875,9.7635812741778610009258847842451096425238453321545192557219271824e1,9.7635812741778599611335305385356761436889653678305073052023303156e1,3.7537798055278202541444473900001510546352961745453722723806723372e-2,1.7447661480562397009270231529704443593753406304246899270814304377e0,0
0.07421875,9.8971784709189709603798197393223238073108961218402763105079615526e1,9.8971784709189695231119018541830527191267271842056827314784257774e1,3.8051435874352057830626146854104914506800506163102574090708164802e-2,1.7835474158336785832039029977946483536050396286922446413463489696e0,0
0.0751953125,1.0030872820843118376440429939299619566178795735467889254975982541e2,1.0030872820843116398540864416468945415945009384382348408965829185e2,3.8565447215852046856942126789251374436993089426855512618111902588e-2,1.8229228481521804230578519190788741970374643937141101830379772928e0,0
0.076171875,1.0164664640334732136215128781569671017610704659442443434885222889e2,1.0164664640334729426051025559175694678284890361986960567864420525e2,3.9079833296173513191591992196742340822559775127699738567377246086e-2,1.8629023296964580054798569577407966570485529951461641083568436430e0,0
0.0771484375,1.0298554247760740727345865501519299759863160604361222780481132582e2,1.0298554247760737029410132521571204128498999521139007940054434326e2,3.9594595339333867275578619806017885214075663447712861823405549614e-2,1.9034959239394345527736116618863005816781645726360607497502251600e0,0
0.078125,1.0432541963489363516576888997649810810264606552428260479924321215e2,1.0432541963489358491516128747440892039414564147794759955259338386e2,4.0109734577044832772189576595714538350017629181512918944989733951e-2,1.9447138766619687681301677550428599512278916202679744178138605555e0,0
0.0791015625,1.0566628109909142981604235292014303050286907413115891324728019675e2,1.0566628109909136180404540402863270435460902475012557496707427703e2,4.0625252248785619304130672231598564947612091288213088853201552052e-2,1.9865666195480629901187223230492119772542325082101891013426140806e0,0
0.080078125,1.0700813011448221817955068915661683617440832163986987757069932940e2,1.0700813011448212648692118240062113856894211204030151384990592402e2,4.1141149601877036652532078346258741780728649304146749600270137143e-2,2.0290647738573189561333538532391687469837333361142162120974688750e0,0
0.0810546875,1.0835096994593868920449160477308126990252688894994283202180582266e2,1.0835096994593856605605150135560651980917454087392189765958761062e2,4.1657427891556565794029816633734676991868786971138933041405888751e-2,2.0722191541764506450246578634281449068012162390714250470433896866e0,0
0.08203125,1.0969480387912258318433898864885265473794799842129277012156696932e2,1.0969480387912241840285300998381630834290683734843736639239550950e2,4.2174088381054402458129949756376194363870595111443701752011241603e-2,2.1160407722517098909777849437836033981012965989705798764226462361e0,0
0.0830078125,1.1103963522068505225509789978914679222742909388098254785655255819e2,1.1103963522068483256476294953018049034205306881902525675607972088e2,4.2691132341670489200280824551966028944537132391389428030110011354e-2,2.1605408409041279700145459548189550282388984553924090219755044862e0,0
0.083984375,1.1238546729846963447928716048419305655279887414411388348807482642e2,1.1238546729846934262020534987237157762970746360831476514830991590e2,4.3208561052852552306707518330750602495675958814384592202303872033e-2,2.2057307780295251963848587696585021029943223006692364088848674651e0,0
0.0849609375,1.1373230346171788481307615109910758320175793654079903700967518416e2,1.1373230346171749841886406384014205643969973746227810214716447558e2,4.3726375802275160175305692991013002622348649366220134401545493990e-2,2.2516222106852907689520882813107057586616712898923850572638375810e0,0
0.0859375,1.1508014708127770712813061267008827996403727374043167851964859267e2,1.1508014708127719730756323371219483815794499788763626483547091714e2,4.4244577885919820152959216913164767036136538183019596954079106077e-2,2.2982269792659867191868600416006023033336823495184604754149322736e0,0
0.0869140625,1.1642900154981443235597057097863694013244237497481602976886738642e2,1.1642900154981376190585579933011491410008821033158873565578715212e2,4.4763168608156131153753627510332920844392653845906337067407639088e-2,2.3455571417698828756709525452488821669016588805124299458560281320e0,0
0.087890625,1.1777887028202468874063102442591635776008605175653110414013150279e2,1.1777887028202380990047003361552536473231939529390600278203031848e2,4.5282149281824009734929076901468997018916848721729547659008423928e-2,2.3936249781585843196204896935455480617364921244211383864049806122e0,0
0.0888671875,1.1912975671485311112578678208061345756148333610183493066907415365e2,1.1912975671485196276461730130954430426202797009658218874773364114e2,4.5801521228317007668282215184574733145619243790545390122415954401e-2,2.4424429948119689078989737151112906362911109579644207191268174283e0,0
0.08984375,1.2048166430771193716592729066820167117622469569937698815182598167e2,1.2048166430771044126738744050795661779562652147269948662117735839e2,4.6321285777666739414324246669772835250259749552494516488466616697e-2,2.4920239290807101318825652055042303306912859053251960097584170246e0,0
0.0908203125,1.2183459654270353933834422479591608547123110334148998273771570692e2,1.2183459654270159662062880235240718431608924153070200480330638332e2,4.6841444268628438285077475422591939597716329271855437820265684399e-2,2.5423807539387199115393773931636735722442676338044999490120489784e0,0
0.091796875,1.2318855692484594264435304359440537933147476062921166950240295470e2,1.2318855692484342711641624416245559805705402554448730806857097966e2,4.7361998048767660469198248319273544288452284923817565853705100800e-2,2.5935266827379069450270570358086686194770288088524222673717627184e0,0
0.0927734375,1.2454354898230137892507102610458316381246427557800062622128899912e2,1.2454354898229813113805054687896158338969023616306535066458864732e2,4.7882948474548156490411682618905180161890525132846208551687359948e-2,2.6454751740677089975538668507822398212729722713073231406955621080e0,0
0.09375,1.2589957626660792978001459831352095725878778535394937053038930998e2,1.2589957626660374848211440947676017875434792541191469784700431248e2,4.8404296911420930077302769663644970398526664891554030829948793245e-2,2.6982399367219220735261699025163196843007330317768037416209534885e0,0
