# zero shifted mathieu eigen value precision_digits=64 n=43
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
137,-2.0520392303541611840508889074477763769110065044325225335853513756e4,-2.1063144587071885871835503139450596055902996823693053915842109113e4,-1.1244872063443347136923848624642606767174976167663136628365501046e1,2.5254085338798573459479354114947538596308852300301191205328015912e56,0
137.25,-2.0548177714800254130766828217048669623462159210522143482528158220e4,-2.1091199679623529609139008741167135279084321963528820718017303754e4,-1.1259972253765220048649496202870688183490124709045690697821920491e1,2.6250604238916465826243127630966676203880411895403839233749482237e56,0
137.5,-2.0575943168809105212810013729039250437572644642075963536569112122e4,-2.1119234445277978856828168955645124692424831750343992493914784366e4,-1.1275061550591423490978416085636661744185364086646824237556489045e1,2.7284524407434662652249068731900602557031998958975445729232551441e56,0
137.75,-2.0603688712676489711790253529806684929817680263734492576261199190e4,-2.1147248932322590342227181292216710535056792535215132350660031643e4,-1.1290139979718518132508770909146402234957942887763554604359445872e1,2.8357177750800683520975836334370314361476536253304499681918697111e56,0
138,-2.0631414393320298638802012428082962338783234866649165019951998430e4,-2.1175243188848390723215333382769298420073781555884171808479670114e4,-1.1305207566838477382914371501041714645445380319776456686974491223e1,2.9469941057649913949497076431222671425974069230437810452508661372e56,0
138.25,-2.0659120257469080536364107167473205405851237638175650261305362939e4,-2.1203217262751207862830074145590522189995129203211798656110246570e4,-1.1320264337539288371875116634143787884220218183176703330831695378e1,3.0624237425664221513779894126670977928473318715548001988267426401e56,0
138.5,-2.0686806351663124534584463272437687179569325347067724931751659582e4,-2.1231171201732793669305654597320267073285190214182806866357404361e4,-1.1335310317305548459678236308750122837440377382707012384561672240e1,3.1821537731081828600457452398762289772345281843004893319095968922e56,0
138.75,-2.0714472722255535391538127021819469733563979411024120523860977423e4,-2.1259105053301938578666224193894365605957281773399778271926249120e4,-1.1350345531519057320228326450977240492028464354901000215193949850e1,3.3063362142052643839943523517404676105775306076611555227849749290e56,0
139,-2.0742119415413300590597851807370902474386320881485534664394654524e4,-2.1287018864775577756157687396724788224943192319664543618894192098e4,-1.1365370005459404636764613089263301973858710979218517653674647545e1,3.4351281677064439283475310499309608859624107015055202472464990844e56,0
139.25,-2.0769746477118349566675518422639552292373837838113524781583196567e4,-2.1314912683279889091978468361458096297313132360517154982105197874e4,-1.1380383764304553450149807134693793561299883774643234116735639384e1,3.5686919809697201164553845631386136441160423306348034185031731587e56,0
139.5,-2.0797353953168605132561265590021246094231722975977063584771914399e4,-2.1342786555751383065955451755501996037724386151639253363955772193e4,-1.1395386833131419199166229676993845898311549250301870456659731366e1,3.7071954120995695534814233236032765584953724620345999078533663538e56,0
139.75,-2.0824941889179027175785364548788923593637982120631217893857719418e4,-2.1370640528937984555007619577968932344085265513518380824797864565e4,-1.1410379236916444491831526264672216316312397954069658928787340179e1,3.8508118000783793433570484021111910065743692776598446223773135537e56,0
140,-2.0852510330582648695675436196127930300329817330437300555840174263e4,-2.1398474649400106656446144620892013214931696108589353640904451928e4,-1.1425361000536169646328172205792304898664552038676758841737324551e1,3.9997202399278411140023331716428341403547691696520631843703451740e56,0
140.25,-2.0880059322631604249538449585337869832025261359289199394487302609e4,-2.1426288963511716599375790261137654414209208281879307062139382869e4,-1.1440332148767799039728025918462824295898991249639942254360920897e1,4.1541057630396057427754406288426730473243713436370811628182196083e56,0
140.5,-2.0907588910398150876162927080161125187337672109108760009717473276e4,-2.1454083517461393815688265205425148072047046771142247155038098911e4,-1.1455292706289763302285341342776169080417717382436724490198910813e1,4.3141595228180959919171657226324529719368649712184575873300689189e56,0
140.75,-2.0935099138775681564111786697240392159871836853817631421920382456e4,-2.1481858357253380241373554394458185533950293504113145708341580157e4,-1.1470242697682277394668832096186743562418099069207889975733359279e1,4.4800789857820585322477359174373586298531200450437771467909248831e56,0
141,-2.0962590052479731331560150676767150358998957343087122974964457453e4,-2.1509613528708622918120059408133122987055137878734170882910244261e4,-1.1485182147427894605105519222525763479192562255765628409376609441e1,4.6520681282752092604804482193528978497654390606050335479595119197e56,0
141.25,-2.0990061696048975983725117588481576932266528995777196930489895824e4,-2.1537349077465808964428501400568840546533690633671745253843231020e4,-1.1500111079912056503016121954854088014818880375729838340814799039e1,4.8303376389401883478574022206013179774928628375598456675005745873e56,0
141.5,-2.1017514113846223613235811704268803391372944702097696739157734272e4,-2.1565065048982392984727836890290046334253896804669350385353866253e4,-1.1515029519423638885333598862779569963663288671381029509062087757e1,5.0151051271139960814023969193028260953359025976152334067538961743e56,0
141.75,-2.1044947350059398908101868228839812739630416665282138738459157549e4,-2.1592761488535616984253783721321257919362320986857451462969486732e4,-1.1529937490155493751313048120649288982961800338599132017692981147e1,5.2065953373071293000655162777785983418513066827958973126864709160e56,0
142,-2.1072361448702520331256768404698397824762472152532402472399175404e4,-2.1620438441223522856731825269470053024763798616726977906373505051e4,-1.1544835016204987341262464487335979137243448017647209404751941713e1,5.4050403699327831534053867112157539157534725840036444763291378742e56,0
142.25,-2.1099756453616670234978988442735541682675660991548500484930633913e4,-2.1648095951965957511196631525014811387647128555883764103169233164e4,-1.1559722121574534274249762024810803967096481759716675118469406998e1,5.6106799084567261288321286437242005092219866253126277695109331408e56,0
142.5,-2.1127132408470957972828656408057210845859479845558027022599607300e4,-2.1675734065505570703578583991221452400623385489240747426837593811e4,-1.1574598830172127819471941698020190169411266991562675621805624962e1,5.8237614531427999558032282781252921775251980598647189024558293635e56,0
142.75,-2.1154489356763476071080209101147757708138288289096543337619931441e4,-2.1703352826408805637995397240095310100537800262515418908997424644e4,-1.1589465165811866335607248875403750083471089386590579298706694452e1,6.0445405615734422958598519952014172389194474263092348694929027705e56,0
143,-2.1181827341822249520982295832945294153485070945529791256478208051e4,-2.1730952279066882402002575162389612930339097984728615943512764248e4,-1.1604321152214475912110565439517281526182847195851381070846666387e1,6.2732810961291813040808681617400893379635321647162775109161075000e56,0
143.25,-2.1209146406806178252534778712024882280532563164980951646601316290e4,-2.1758532467696774299380507963685951116912826017376725636453796082e4,-1.1619166813007829246056053725178700215642344289442314030031128278e1,6.5102554786157094832188261914334648654074207775363788977101191878e56,0
143.5,-2.1236446594705972849839022224759917958648368519116112123190378289e4,-2.1786093436342177143368292112475442283258079063624196602222357630e4,-1.1634002171727460787779154769398420833398174035354329022556175208e1,6.7557449522319120748167474778413879454054828178458518769713608973e56,0
143.75,-2.1263727948345083567451642717564288411282223790733194048184106926e4,-2.1813635228874471572594726823829641536725472880017284434235117582e4,-1.1648827251817078188222382244833404528936640527515002293785620473e1,7.0100398510771049167112154170609231664782648189939243970252692568e56,0
144,-2.1290990510380622706553396719572376512847642088364838658967745297e4,-2.1841157888993678451305296081829628983531337620668666550040594199e4,-1.1663642076629070080545887723472689425737960981350325908331081530e1,7.2734398774007306654443091783992518592453242891773017617275855671e56,0
144.25,-2.1318234323304280409133823295694640155932853064774542221608168053e4,-2.1868661460229407414840175188549719648603780722661362688244367557e4,-1.1678446669425010228224445236410048622102929634244430749013665660e1,7.5462543868028730052404555029891111161734960162834720916163241304e56,0
144.5,-2.1345459429443233927788518774411828336926346497507930933011460605e4,-2.1896145985941798620682297576113306038993172426219084484367589463e4,-1.1693241053376158071517256990407013081644001872289620177766103317e1,7.8288026815991784612955363140506506608087664349255305980173698948e56,0
144.75,-2.1372665870961050428129412765537596328848484644921900647826990345e4,-2.1923611509322457764766174977802378813582232774890933246471117491e4,-1.1708025251563955703865761964126548172642162633805525660978395845e1,8.1214143125691272729327315956659207790848290774092241705559091093e56,0
145,-2.1399853689858583380219034391504235469369076915950052838553482132e4,-2.1951058073395384422117377490877938653255261918967732335293012130e4,-1.1722799286980521309447380173710701493408420452925306969671848097e1,8.4244293893120710811736002332405824683622381759102050993988377553e56,0
145.25,-2.1427022927974862594857410604757526917651422644282080884964006557e4,-2.1978485721017893770279246636668639229442251020470907685819526261e4,-1.1737563182529139092789793737540877811545071299284204589178889351e1,8.7381988994410586165481603315400189777550585656408267937792900635e56,0
145.5,-2.1454173626987977959974829314334365709166502051271511579500983103e4,-2.2005894494881531753377432857393924006663702818971171404933256060e4,-1.1752316961024745731030898369856216797141753615533445912502498422e1,9.0630850368502038601671454390995086745364104872753993747687386150e56,0
145.75,-2.1481305828415956931815135190614023974529381738687063973099074874e4,-2.2033284437512983744074119148380744007299097507530473928434048970e4,-1.1767060645194413379093903282583766355280821862146440752172288763e1,9.3994615392972170713348232472480307206128314722455874430358391879e56,0
146,-2.1508419573617635835032413261940257836748274993998408615094017989e4,-2.2060655591274976760072216386776915927962953893956302996879620827e4,-1.1781794257677829257735162154872140012090651402908250841528836889e1,9.7477140355487204598674295692505418632219125397048855190393369022e56,0
146.25,-2.1535514903793525025268763949648782486329995551843024908480695908e4,-2.2088007998367175291245296549892583913117569909975404181446126436e4,-1.1796517821027771854114132098307562574215133981021749348276587978e1,1.0108240402342110017790746754370738258941112586157858971575620113e57,0
146.5,-2.1562591859986667967232293561347709407887254979510228857363369662e4,-2.2115341700827070792891472047750442695767371748199106772654954430e4,-1.1811231357710583764230331424850771255720558877152335216338108192e1,1.0481451131424006056611949113512615555968741643816391852290329778e57,0
146.75,-2.1589650483083494280752348368871718544914730079199916091320409525e4,-2.2142656740530864900038738894225794062368517451792166435031262520e4,-1.1825934890106641206271251288019879017653663475119546383545611694e1,1.0867769706931760323689879387748233748414150764248252281023501393e57,0
147,-2.1616690813814666806753321448232667310043478061023442750519718292e4,-2.2169953159194346417165385893369609022654923605952477881930165888e4,-1.1840628440510820233617822428772924914196430953752277077460758296e1,1.1267632993391060253579872690682547889535142841988317443102936121e57,0
147.25,-2.1643712892755922744558973961717619416323320300603834787873104316e4,-2.2197230998373762137141840297794200077320447451347061204485385865e4,-1.1855312031132959675960198555844191317913403935086775552287314814e1,1.1681491634609394066275075889001005748630613475137096708851404607e57,0
147.5,-2.1670716760328908911416052299803320447431282738247016926919733387e4,-2.2224490299466681542649682748526405695566679079665125624761518492e4,-1.1869985684098320836686245280781429459977815526747469592125811757e1,1.2109810463752017233183264543336355199565833902141965751523078997e57,0
147.75,-2.1697702456802011174608966509714532384295287250956469900268784838e4,-2.2251731103712855442789432320482627345857379201052850556469433182e4,-1.1884649421448043974418171668522758174730304611143677787111470530e1,1.2553068924894094534217756046466435189518471184213904338515787688e57,0
148,-2.1724670022291178106026341988788481471131199468607711637363612936e4,-2.2278953452195068597050989088229401611969846549664234471876058392e4,-1.1899303265139601596289164704439665517333976749127081154472599061e1,1.3011761506349885828953021428241356249307055061737232245399540483e57,0
148.25,-2.1751619496760738908535284998208664917199840552040053726786495556e4,-2.2306157385839986378289241008181260421878901342309240129348216073e4,-1.1913947237047248590271640347860985759621076769699646797224097250e1,1.3486398186087201128570196744526251036990093552547607163908306425e57,0
148.5,-2.1778550920024215663020133833512192958511405406477880722656931425e4,-2.2333342945418995525822209581283812151465889601562377830965316514e4,-1.1928581358962469223591764038614387536500079775024407396869185489e1,1.3977504889542875015344625958349504469287828528441975008490833506e57,0
148.75,-2.1805464331745129944449223323899571718301091149480581150877616374e4,-2.2360510171549039039250141469088887943822102347717635264002715550e4,-1.1943205652594421033991174903458209751791020415683671285797818260e1,1.4485623960162705410773044855733854679139978870764831810363282956e57,0
149,-2.1832359771437803854845693728932808052325858151329492836189961142e4,-2.2387659104693445263081068978924408903464583295343928512163927318e4,-1.1957820139570375640326328476975991605135327595098275107721440903e1,1.5011314642997170707339601996824659569915654589049800341990214815e57,0
149.25,-2.1859237278468155520556550200826313632632643354762195795484949091e4,-2.2414789785162751211741480321654564765385909377985526726884229202e4,-1.1972424841436156498728510146695748620340333351202737296476251566e1,1.5555153581692285985959588704897304862635788901655269383331816997e57,0
149.5,-2.1886096892054489100737951042837137364329002770057756985439438755e4,-2.2441902253115520184049781187493695240585421322590494967389242367e4,-1.1987019779656573630283324021181944998624776661073080571343613067e1,1.6117735329223187144435439209346384809017555281280851590159115813e57,0
149.75,-2.1912938651268279353503998378201133172590189663404544020646013451e4,-2.2468996548559153715735114069164502068234662054485570484063179106e4,-1.2001604975615855345927288384901469778481571584069798405816439307e1,1.6699672872726445035675367294305145957749648832392956211525483797e57,0
150,-2.1939762595034950805721050990089753794778635060804731492325314944e4,-2.2496072711350697918094753634309496156919482469609163483280262938e4,-1.2016180450618076994001028832990603015602519613416412919309242261e1,1.7301598172795714003800420109706223946697914445616832347677796416e57,0
150.25,-2.1966568762134651571969704505602512317931530170673994831301467041e4,-2.2523130781197644250399639197736825342768921322627290898240784598e4,-1.2030746225887586755643413656933298447999040425446534810584708393e1,1.7924162717614114430664085275541295960038470827890123730844736927e57,0
150.5,-2.1993357191203021867742018327050313479912687412547045739996817044e4,-2.2550170797658724773179563977823789254334762976334573534260886199e4,-1.2045302322569428512958783749289914206124242939124288608506680163e1,1.8568038092305741058285011300823539856173149978895744207796578622e57,0
150.75,-2.2020127920731957261492242342768820920517074464667481179292120397e4,-2.2577192800144701929047041452735012277862624735558662945110404827e4,-1.2059848761729761814640152459573778582579691508984895652894138784e1,1.9233916563897882003582550162132604811375586242429994146256580149e57,0
151,-2.2046880989070366709715141071720765457097015718853411677064298080e4,-2.2604196827919152897251838959141724835206344116930763831705512181e4,-1.2074385564356278963484851279302998997377869074035742430711143932e1,1.9922511682294931677028677316408884372511417070200448162225368445e57,0
151.25,-2.2073616434424925418786961102425727075340288371717882349194661102e4,-2.2631182920099248567696535964936275897664225558871723223657186532e4,-1.2088912751358619249995537335684695233370609499889022599473187570e1,2.0634558897674588481225794946737092043422204563831486545068557840e57,0
151.5,-2.2100334294860822576870073049422919547146671998081034130502276635e4,-2.2658151115656527179687158514789765434126742014043606774671100719e4,-1.2103430343568780356018721353221385879197786374290059736390853800e1,2.1370816194726749503589548957577390882589871715866452444792459283e57,0
151.75,-2.2127034608302503998753276306810521964739860467066913138491012066e4,-2.2685101453417662670241892543767529664196255401380075996606714788e4,-1.2117938361741526952134983464190927968884833928730932702838757938e1,2.2132064744165553814994449587777146334821802768101161139043084331e57,0
152,-2.2153717412534409726075619115382982963066691756272601970000043638e4,-2.2712033972065227776335018447077005437706204068836947487573069763e4,-1.2132436826554796512279783007696048783335017800191873839257196701e1,2.2919109571955287911687742181825967642634054000614367322950005085e57,0
152.25,-2.2180382745201706624962294298959509666549450301044903139110078472e4,-2.2738948710138451935012469851476278409614260311601581037137019075e4,-1.2146925758610102368841201771345534904316849814128308322403217292e1,2.3732780246701355843190482393024136255778052651221573582852817933e57,0
152.5,-2.2207030643811016022686659807667695902071146574719063526354245090e4,-2.2765845706033974024879734308538705300384264201283237012526509662e4,-1.2161405178432934031251053033046620119647217624662601551887710858e1,2.4573931585668237291851934649604207292043453290476188520379448078e57,0
152.75,-2.2233661145731136424562641177098615243904651886629564703412794905e4,-2.2792724998006589992032116943167447068120926573499879737251813880e4,-1.2175875106473154790858506792932953572748939551143711314403625956e1,2.5443444379897314034599123821730184616175839228120851600914120430e57,0
153,-2.2260274288193761351866639308726456133218444894534022766584906471e4,-2.2819586624169995403071615216958702472316872124164606256089624796e4,-1.2190335563105396634650690785745040185380020827122398329549629872e1,2.6342226138908643636928106695187281508446415616076560681648681213e57,0
153.25,-2.2286870108294192341187531611423215299701050367779023327939660623e4,-2.2846430622497522967433740117587107584524167216367662509336875763e4,-1.2204786568629452490162593761225073792381075604149996170166721575e1,2.7271211855482203805824545137794846507579117435460490370359879149e57,0
153.5,-2.2313448642992047145207358391306706433139563358628114963914260768e4,-2.2873257030822875070831503397580869645908351556289997991555810745e4,-1.2219228143270665823698989126254076819645190620583589225384010685e1,2.8231364791025826555916657729964566360095450316514408456516308671e57,0
153.75,-2.2340009929111963174523771161242496755249339455208658936392003155e4,-2.2900065886840851361212410002064689483800472817071940344428214469e4,-1.2233660307180317613773980844593614450797677737231097696273720288e1,2.9223677282048993308470226533601808611591381689979367729137975138e57,0
154,-2.2366554003344296219738227821034849073244303328609305742519876942e4,-2.2926857228108071428217588482337747648549284067811745541682540602e4,-1.2248083080436010721459117442772470719792749431157666653380859260e1,3.0249171568273875426999186655897040843804074545195126821970022094e57,0
154.25,-2.2393080902245814492651194815690115049653558969049472252499307929e4,-2.2953631092043692616730099807020378235203049086375741763393895903e4,-1.2262496483042051679118792488564222088928233654793189295806707364e1,3.1308900642927484773497131985383405680310794439700438243101251303e57,0
154.5,-2.2419590662240388025027202602183781380874911067080684671831953241e4,-2.2980387515930123014701927236899334925603015450660901164359940991e4,-1.2276900534929829918801819859135510088284999058340071886476986001e1,3.2403949125771551020469394644695362921413659846159818641611970010e57,0
154.75,-2.2446083319619673463018443031282076131365991828624344425443486031e4,-2.3007126536913729655056108357196399874110785767144300422206989888e4,-1.2291295255958194461350608812460377502833092913945009423377630048e1,3.3535434159439772150244518686091976872148351876381296631940913206e57,0
155,-2.2472558910543794294965641350303528934456892491272514649515850388e4,-2.3033848192005541971071867333662844966927961110163201334073731651e4,-1.2305680665913828087084237069758348810542145376267094641316815046e1,3.4704506329665397389626850711165807230171935420266639823532427197e57,0
155.25,-2.2499017471042016549929127996847139290021776749942973968989430257e4,-2.3060552518081950544276384173496846559767061858175124340256082327e4,-1.2320056784511619008708899991980526189775240294245023880271907135e1,3.5912350609995703442648178327308508150965854766150070432110327181e57,0
155.5,-2.2525459037013420003941323483393565913413234090955843896147190501e4,-2.3087239551885401183486942237339306972906577294622443386138725217e4,-1.2334423631395030066908671098088932635565119357917330254809604034e1,3.7160187331603821079205785367517536450821673043257054010463417307e57,0
155.75,-2.2551883644227564930614181516673765857266421842735615991029881697e4,-2.3113909330025084373271570272374287255936294940280046457185492036e4,-1.2348781226136465468871214653609533021417716815309805962199938814e1,3.8449273178822565801092879594734542805003784728367130531533590031e57,0
156,-2.2578291328325154432381459837905753361394265879446677783548434067e4,-2.3140561888977620129724886413203501900316539130307011967284932786e4,-1.2363129588237635089807016292890550368228989997229229245763484817e1,3.9780902211039429435598933764565396851124785782274641051680174779e57,0
156.25,-2.2604682124818692388305954618777053258476175674733466030338350793e4,-2.3167197265087738301088605295178274696222511436749453934244101302e4,-1.2377468737129916357326814471053360723282500570979697124008234747e1,4.1156406911606705206452429368118325004386888902249656575451788423e57,0
156.5,-2.2631056069093137054035992824691535377215042865953456260644964514e4,-2.3193815494568954350383032774732832383734074376867101143355693400e4,-1.2391798692174713738350196214014161103555737491298149649540469960e1,4.2577159264435853319899275524362764955120976286768094270901181254e57,0
156.75,-2.2657413196406550349153478684430656797799777685315140216926679868e4,-2.3220416613504240656856793633471653849024477328086516578598857272e4,-1.2406119472663815848028737782017931489135818013359020225939842385e1,4.4044571858960673711044329674185174423607848777352676969375812906e57,0
157,-2.2683753541890742866817586898039758228334599690366632437597103749e4,-2.3247000657846693372706964676102018255280614048107278796804325366e4,-1.2420431097819750199979597505176251077235049685904248576095573044e1,4.5560099024169643768384264293121942501452443230773456241306100271e57,0
157.25,-2.2710077140551914640273738766658269149619298494864433162777817021e4,-2.3273567663420194871170668162286065764048770252489913935286745778e4,-1.2434733586796135616940077590304038646205535085817833179573975879e1,4.7125237992423908156055346381392577766767291749954042650810835551e57,0
157.5,-2.2736384027271291700466741003014534196897968601238324829992327884e4,-2.3300117665920071821741968600015689013883517812959366282303479132e4,-1.2449026958678032320770337913204495189502835698809543296997243650e1,4.8741530093793881966149184100285170263481550956229377732945064697e57,0
157.75,-2.2762674236805758458669864202502686042840916861677115856659090456e4,-2.3326650700913748927924560338321196250933029983842863883711853411e4,-1.2463311232482289720550141844462921117840439925776089708050552695e1,5.0410561981664254161030749674829859183507863060581457973480691092e57,0
158,-2.2788947803788485947718143094309917905631236836337820967791315963e4,-2.3353166803841398362591185588411355982336921566007740151166977257e4,-1.2477586427157891917336216517772113003777219686951206359913005197e1,5.2133966890374362534516913968409878828644093404541518131757144421e57,0
158.25,-2.2815204762729555955114248661160567116812698418376220008447948544e4,-2.3379666010016584935684934615598836979308455677630968277323348497e4,-1.2491852561586300943969492503179936207712588992971116356347024619e1,5.3913425925678461282729516953907227832080524465763191580311052313e57,0
158.5,-2.2841445148016581080958868555259712604096444806616204991340036838e4,-2.3406148354626907028665504692377981559992556824730882231544544423e4,-1.2506109654581797758146125810610517621441049656935394057026657994e1,5.5750669388828324909267127053617325922408428579738369370142198020e57,0
158.75,-2.2867668993915320753344593106813569183306168621216526034469551417e4,-2.3432613872734633329775085460059851560919206608185840273224739363e4,-1.2520357724891821006792774085146949903792692057707508466115276036e1,5.7647478135098934903125286207441513699382054448371490378408302498e57,0
159,-2.2893876334570293233542796389899701181609153166131808937896808069e4,-2.3459062599277335403873749737945098010907940664909543459807951853e4,-1.2534596791197303579615074669509139857359949656852718333614050817e1,5.9605684967596685860972293325430138820653289072020609149802602033e57,0
159.25,-2.2920067204005383643006882648876646404491660822370881571238493534e4,-2.3485494569068516130273015311820420503791664907790853759902740878e4,-1.2548826872113006969518631141345880721547681376463422209610934130e1,6.1627176067208633050894906213639034795569489422424110325302270757e57,0
159.5,-2.2946241636124448043912495858767591163081428017737571270891897454e4,-2.3511909816798234041678560225576238883159648087052383911512073558e4,-1.2563047986187853457434033554446682002769355355540820763224437807e1,6.3713892459570791541185632878126296734921841139797232265470252986e57,0
159.75,-2.2972399664711913604655822839267429118754076389320304664739487529e4,-2.3538308377033723597038877610496346376466577338274772370048328119e4,-1.2577260151905256138911492820379603973829273587775845601619203799e1,6.5867831519953395791662972534703678306882818933591268922338138327e57,0
160,-2.2998541323433374881434917281778602639331320551075218271444804000e4,-2.3564690284220011420785902747793496161358202379889015988005866775e4,-1.2591463387683446809686538677547890427444435622218559832193258728e1,6.8091048516981346013046606738757478884798987135271722674207880384e57,0
160.25,-2.3024666645836186246745992964426714792781693476426221555369230707e4,-2.3591055572680528540646292105378351244329183826925343805324688603e4,-1.2605657711875801727255891041050585732047289698039904099700897596e1,7.0385658196128811771112260264359873249994059177809505236464547705e57,0
160.5,-2.3050775665350050495336839559658517894758386881334248752253848937e4,-2.3617404276617718655898039347120173740860989308667456562645591485e4,-1.2619843142771165265342044052671360636998208812872283752000930347e1,7.2753836403948142520509229555360163362123136363814283762156295292e57,0
160.75,-2.3076868415287603657872864568702773997753707695765244036988301294e4,-2.3643736430113642467646435193710642000155684389461582773134662464e4,-1.2634019698594171477966279005520123309331906999790921257469703558e1,7.5197821754014857419086769462346483431689512488139805992423822950e57,0
161,-2.3102944928844996052287721372078862640780871464972382839252697541e4,-2.3670052067130578102395975505722079175513260510203955227979262265e4,-1.2648187397505563589692724953434543487369965379982784766693336887e1,7.7719917335592561467636581204422910963435872605432859846467145486e57,0
161.25,-2.3129005239102469602510008021763624909830331376553589280467310512e4,-2.3696351221511617659900654615135500524094978847760748947444895247e4,-1.2662346257602511428450692979150655877210738297543087676558195175e1,8.0322492466044170464266435292374660747992610009599018619147998232e57,0
161.5,-2.3155049379024931453980076597913417200332702984365291706324347262e4,-2.3722633926981259915984108862971225933919480804283630684155669976e4,-1.2676496296918926817188800827713532486276956135383699943342351876e1,8.3007984488038832333626733816521818328240473889494434270877450254e57,0
161.75,-2.3181077381462523915096541605653978075169479923389149827272531487e4,-2.3748900217145999210733259168549240523688677809264156913068431245e4,-1.2690637533425776940462358240725586424785872831977638383001882837e1,8.5778900612627416122156133859078386607405810423876632333216347976e57,0
162,-2.3207089279151190753460581397207124637758314789959400160870721996e4,-2.3775150125494910552184402462241581312888406000552304463736147250e4,-1.2704769985031395701905079464426367212181373929289265717849342684e1,8.8637819809283411533938069060637547415982721374682439770653039294e57,0
162.25,-2.3233085104713239875517552873018843736423774510382953702088940577e4,-2.3801383685400230965339081693081783258678276134593595405573250273e4,-1.2718893669581793088387407941076426986236357664947687698123902339e1,9.1587394744030550672071674081886072843432890954222474474403556196e57,0
162.5,-2.3259064890657902417929751136242773925715826222841402721645674201e4,-2.3827600930117937116068485134737499951444770724587077425862201847e4,-1.2733008604860962556516559294478170329140237141002834004193584653e1,9.4630353766803439166515843485573256746330990762049397016644864114e57,0
162.75,-2.3285028669381888278751307226321266827794128485813807155868296031e4,-2.3853801892788319239189550634400386754662980642982129786289787702e4,-1.2747114808591186456987792823342794370594134431799874781546263854e1,9.7769502949212975797104355030204897247935557443136209110992098476e57,0
163,-2.3310976473169938116216193895363775189450854955985334285016142349e4,-2.3879986606436551399723342564354485139207758674965271780598368973e4,-1.2761212298433339512152389523990876238144568315562630088051517394e1,1.0100772817391435791554401560955281657306357191420724674510147430e58,0
163.25,-2.3336908334195371842693067441720828910745189451519725463858152235e4,-2.3906155103973258116076592331901745460252411734788757105844815174e4,-1.2775301091987190362025327142677818921308166897325171057247963064e1,1.0434799727680202446084396076334865942969903746585441130315399421e58,0
163.5,-2.3362824284520633641106179168016707696652176807978848972946810018e4,-2.3932307418195077373620511660242789470863179186973198904255176150e4,-1.2789381206791701193814681132574228547191821523783679793726875654e1,1.0779336224328298935213120119416201040795151935676511906656003043e58,0
163.75,-2.3388724356097833530869809831682519218722831009192830904485027537e4,-2.3958443581785220056877066237431715020547844260147770468413728614e4,-1.2803452660325325469915326140917856743988825113396593124093768564e1,1.1134696145990767591251947221530618770377258806919296084613329317e58,0
164,-2.3414608580769285510134581699974856696423422479767928927713337821e4,-2.3984563627314025828261800988241219798436099418591805480354361482e4,-1.2817515470006303769171547508982173200340595429518586914025878665e1,1.1501202202266558828975927607840502909688647058111414251604037968e58,0
164.25,-2.3440476990268042300897553146621381393585733128482705672198216861e4,-2.4010667587239515481074002872089699611301018513928867899947640125e4,-1.2831569653192957756076678209494613576226812234291934443522405891e1,1.1879186210328195933962471289380038447103603195325905277106965269e58,0
164.5,-2.3466329616218426723284168207850575449187096697672038782931178756e4,-2.4036755493907939794169438931229289573408951440545861861137259843e4,-1.2845615227183982292442835894829601141859396467879367399694007193e1,1.2268989337488090705878475398437929803251317080486054326097321917e58,0
164.75,-2.3492166490136559725068886655594667516530008259967843817869973709e4,-2.4062827379554324915498082947083267256651094093649177230586562038e4,-1.2859652209218735705940229746532702750995430598598437276489057801e1,1.2670962349841062451718673888126463237275276306984327692422707566e58,0
165,-2.3517987643430885092262627872383088575562478970677447985034052452e4,-2.4088883276303014301439110599796383416204610379580415742926736421e4,-1.2873680616477528229773320300751614924761246444093527238496697910e1,1.3085465867125673266018671219913758417173571808115507582603316857e58,0
165.25,-2.3543793107402690866358993470193340544064618723261530052683645260e4,-2.4114923216168207238617968001768504924048471217016345791926716079e4,-1.2887700466081908627630330306101093961090613829171951283020649362e1,1.3512870623950115283777946523742627259586860981199045334097418806e58,0
165.5,-2.3569582913246627493597558939486367809616202349639978910595253171e4,-2.4140947231054493974645469862807802500561694110049086587765255219e4,-1.2901711775094949017913204110950289429469414943128465521460386260e1,1.3953557737531571818091572649632242968043636343916784698256632152e58,0
165.75,-2.3595357092051222731371313804800065059942413717982420811991169483e4,-2.4166955352757387483976629746260241103707149291327810110394673087e4,-1.2915714560521527911127080462698838876054505951679348545804716758e1,1.4407918982101225189338766837702654729256035336932427044862956937e58,0
166,-2.3621115674799393336676553358388767373446138908378257617574433427e4,-2.4192947612963851894847234720404226075949855229637166409087911546e4,-1.2929708839308611474181662541588153988479176348841380212726431848e1,1.4876357070130400827735924758685293870199584843144010166737146036e58,0
166.25,-2.3646858692368953561277153995181613020459479077127609435336347557e4,-2.4218924043252827603009019444258179623655562216664839683890758479e4,-1.2943694628345533035231523374645698389430784557542576830510304498e1,1.5359285940536721118466344778155665433432438735623808377714113598e58,0
166.5,-2.3672586175533120478031169819624604079001903415089290393049711353e4,-2.4244884675095753097749640010607638115167391313288179024205697815e4,-1.2957671944464270842558358526293196915675850386256752140956032766e1,1.5857131054032594711919053467656018262925893721452315931104705811e58,0
