# zero shifted mathieu eigen value precision_digits=64 n=23
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
590,-1.5856281417830877348094814864292026259317685832418636278371063762e4,-1.6285743074687549463361533375609414866755282063725997521914164558e4,-3.0379985342645015889845319697449377245815659637187744612745962495e1,6.6916188673135255936712690454522326441378280008052975145116746134e36,0
591,-1.5873535175865395696170471150276013731288487955927096811924182235e4,-1.6303189282953064268272638082887087372934567724352275707083990595e4,-3.0412783042361493350135263925484972688301564915197894630442507400e1,6.8201593352091748626570946938955112223579489294821190703184287481e36,0
592,-1.5890776254276335550269220607921052101283619542910499322801941324e4,-1.6320622567110438417915386411110063637377364543733969489482560434e4,-3.0445556541953472559720800585095572531815674940117645380231098071e1,6.9509454450672151653141661189941057167433426418204067159208977438e36,0
593,-1.5908004682755450290623092785781819944938339087295019208935652453e4,-1.6338042957574608076438528192908025417572038143699777814023102618e4,-3.0478305898232569345048791095169986164943645775987520815650997232e1,7.0840125374635177263393712214079851222256877369317823077815378301e36,0
594,-1.5925220490876516905943997027888279157877151381586575520187760135e4,-1.6355450484639177775894871495612435834456403285019917143062053687e4,-3.0511031167784210474327853046787065210145136735922960929347650115e1,7.2193964481106519465515801726682122175090695760916477531498645825e36,0
595,-1.5942423708095997771837145479523601088546657816889329045986083697e4,-1.6372845178477103383925313033275392876732426930541253222594656345e4,-3.0543732406968904684085499539507555732777962899272762068601833689e1,7.3571335139428037317846560028768168204429070969211024012647596464e36,0
596,-1.5959614363753697634637664416552236099382708421366403615002460757e4,-1.6390227069141370107663959028566525314045169338065669059200238485e4,-3.0576409671923504482326676224119812300026349489066231261061152402e1,7.4972605792650370076340912453521691537934996025939389391029384071e36,0
597,-1.5976792487073415843237347093614904762865427642709514188921695854e4,-1.6407596186565665578064021732468356277149106381609061628842852305e4,-3.0609063018562458810303751253386825179597858246047803230401274253e1,7.6398150019674688179244894588496489631566349692531022642341163112e36,0
598,-1.5993958107163593871021212261229977961317407522083410599266042828e4,-1.6424952560565048058378424347860145895973920621699698445175952965e4,-3.0641692502579056644045025150368737105190291251212768473007557460e1,7.7848346598049324896929998338884479107510955176404129779043617470e36,0
599,-1.6011111253017958169591670708001229466857762004087940008143829137e4,-1.6442296220836609820068961204586781563904314047748651905630220326e4,-3.0674298179446661615936325059156910237015194755989217309805339757e1,7.9323579567427074547319907285626004180976841836964909526133410359e36,0
600,-1.6028251953516158395521592989523421823624899893405832524564810417e4,-1.6459627196960135728963362550144849958836541548388669863903118144e4,-3.0706880104419937735808086521425587696088318943094992805735282194e1,8.0824238293688984473869181732089506507774084692612247307914264473e36,0
601,-1.6045380237424401050946341405537773996251631216229751264489062799e4,-1.6476945518398757084030627307734862727482797508108792831825420287e4,-3.0739438332536066290148363623131036600883202953061005762111987794e1,8.2350717533740509504468881833725768656483836454632274466943430234e36,0
602,-1.6062496133396078578378805904812391689991886954433483409559919131e4,-1.6494251214499600750701436852033090408500758525972916845365053692e4,-3.0771972918615953997240305063180984970219891758418147688965002668e1,8.3903417500985939356803829981024690533576106518455114072311559106e36,0
603,-1.6079599669972393949710595665429244465167424665845256712105460587e4,-1.6511544314494433630222273666265124661622329068048800819595199772e4,-3.0804483917265432495210651542244205223808840958311963640548828316e1,8.5482743931487051429417528794142181910478429053701035223605132598e36,0
604,-1.6096690875582980788946715439125492598741674883735391734162516090e4,-1.6528824847500302506098967219633334579502713220132390072089496095e4,-3.0836971382876449239173613099015904705334960400631173729916835714e1,8.7089108150811983618902745963159795259404422055566766285785473688e36,0
605,-1.6113769778546519067810229256269755383399694161384727663214544222e4,-1.6546092842520169308257703214077030446724930340830941774664444719e4,-3.0869435369628249882861939953068795680647093102283241434668231513e1,8.8722927141580364233079289360405325626051843800383057767590949306e36,0
606,-1.6130836407071346412947515710806987214473576309077688244200194173e4,-1.6563348328443541835128990271517476870331200927660328726327626194e4,-3.0901875931488552219353975408624257169002624987465044395583951197e1,9.0384623611710778728598124058207172823399976142662709988133010041e36,0
607,-1.6147890789256065063063681765829830491670750699851496187081288305e4,-1.6580591334047099973442610031853903756045733598952705862122587936e4,-3.0934293122214711754731844799323000234136563609455767532328805521e1,9.2074626063376695889977087586306047436881532542127552201491973737e36,0
608,-1.6164932953090144513921459842555188643304875790028814448499331131e4,-1.6597821887995317455109113441303467242470181941675725739045183978e4,-3.0966686995354878987741562650149958304135215247357788457036403695e1,9.3793368862677019186484163931787810870023220968051261273889765933e36,0
609,-1.6181962926454519888745400882000884046705995658798487808067927759e4,-1.6615040018841079190155899714080372508351763281095341987458758374e4,-3.0999057604249148467770605478337671602133987655854281470252066288e1,9.5541292310027472394397466600921232510408096629963233295248879587e36,0
610,-1.6198980737122186071186330087752913165553000816110054724721257391e4,-1.6632245755026294214283258064684137244722279766510754894439981438e4,-3.1031405002030699702712276136518951238445444785085831398073004564e1,9.7318842711279072155846406623849608913171205618517770726936936060e36,0
611,-1.6215986412758787637618789126179703355347628415428204128457185760e4,-1.6649439124882504289207899865614343961840736984391288672371396773e4,-3.1063729241626929987548855379767530545546659168071354254091287838e1,9.9126472449569983962537397413923012828384591657630841407041362065e36,0
612,-1.6232979980923204625166486585505731233897131554149220453664603609e4,-1.6666620156631488193568395417139304766333295273276357734514321263e4,-3.1096030375760579223756977318190015123091140668644213788448889294e1,1.0096464005791710210405305495396686752290705418818734595847525847e37,0
613,-1.6249961469068134171477556321570376635273933754282269454261965971e4,-1.6683788878385861741778491034697880190021387574637000091326551953e4,-3.1128308456950846798918759315943531970978564583099498625319960230e1,1.0283381029255373840695113497676510464775094886664932680856794883e37,0
614,-1.6266930904540668061902620710592743610544321238415357435789960614e4,-1.6700945318149673567830455643979895685866309950880738457443734581e4,-3.1160563537514500595210847216042192151616853676083266439729390543e1,1.0473445420701984911344512149305892576354191425035604492015194414e37,0
615,-1.6283888314582866219364213457712350099319394131516496076347258920e4,-1.6718089503818996710671329451481772797385866283037217371363079835e4,-3.1192795669566978194740588761053046216167542924908991916550414702e1,1.0666704922701127400789092351224501175743514672841806847540908556e37,0
616,-1.6300833726332326171845976034472772876955224515833578500205858811e4,-1.6735221463182516037400159390736728916955755728331521840956326264e4,-3.1225004905023480349003908719479680334509433123029395407525694778e1,1.0863207922599450689650379757739415564308187694629927640045487863e37,0
617,-1.6317767166822748532074145474119659509473095256058204322780439162e4,-1.6752341223922111540163946710921753233582973970414175982802849924e4,-3.1257191295600056779053017188129879719334659004227202557262087983e1,1.1063003460159356178155841014452674382867885052685666872951154310e37,0
618,-1.6334688662984498523612142436832973538010742489366406199343155791e4,-1.6769448813613437542264041957445207181766376352339680981730374588e4,-3.1289354892814684372283728160943460037596520644334675974549650642e1,1.1266141235275554454665667279612121794586927484883256123134811625e37,0
619,-1.6351598241645163587241491310695689387568606864147659117663608589e4,-1.6786544259726497848623043263612892645966268537125336370019732383e4,-3.1321495747988337841081790712957071865344872780031186661326409236e1,1.1472671615770158568535818198599488274847494011280798865977023868e37,0
620,-1.6368495929530107101158803613892163885584297696838493811767338312e4,-1.6803627589626216875404827771961191802452809538911678604059258063e4,-3.1353613912246052907905133635022075319505772434546476763541206404e1,1.1682645645266983556243410164010887934844547693946147477972395711e37,0
621,-1.6385381753263018248179077903873316574472881695118843413647654981e4,-1.6820698830573006793227116435530438519103356112965548290495711353e4,-3.1385709436517982080724191247073492527009676567187515788415280089e1,1.1896115051145726989610624133768016559999167182142515227404880390e37,0
622,-1.6402255739366458062800060380068032458618413532361015544437662979e4,-1.6837758009723330718056883560062054368341506287232862711229813404e4,-3.1417782371540443082095410151351688872362873175419544665092132686e1,1.2113132252576709959174977720090973449613977620567123909259004346e37,0
623,-1.6419117914262401690650817780481822001618298912642953935851493912e4,-1.6854805154130261983533919215404043347000341442054340606823305073e4,-3.1449832767856959994503532132217264034611191261528633783246501877e1,1.2333750368636862574355318234045508381197348091472510348052705800e37,0
624,-1.6435968304272776892519946190813134412523020905831439003966362204e4,-1.6871840290744039528126880862947241142424812020398536650294810509e4,-3.1481860675819297183976207045142131904487554750689958085313017687e1,1.2558023226507642755142689782616755569582952364054713607389796432e37,0
625,-1.6452806935619998824834924945675690496771432850506459689311134888e4,-1.6888863446412619430189176814010398754122463041553348283334451614e4,-3.1513866145588486063349812627302541825041489501001708858833257563e1,1.2786005369755581807691927724306539256781696794260722095200075646e37,0
626,-1.6469633834427501128143973597288684082680593257531540486161428322e4,-1.6905874647882222623648955840576658940547148451325393897148148946e4,-3.1545849227135844755947948428984256165621684034836421912390904790e1,1.3017752066696155018492234668838152045846726115257747908714267679e37,0
627,-1.6486449026720263354835332391436286330202565029637461607874287262e4,-1.6922873921797878826738282571068701312999243123047849236182553950e4,-3.1577809970243990719823832667774090400001709029003129342208734605e1,1.3253319318841680268842068217328070740888935643081499795417320319e37,0
628,-1.6503252538425334767016113987075235555306711404925029359230509758e4,-1.6939861294703966715841206151229004148000440571014619713213526542e4,-3.1609748424507846392114669317867901420895228710718004794370544707e1,1.3492763869433952463234573898345623485404963496881512307567208721e37,0
629,-1.6520044395372354535163718165909989936970491844726754130916467184e4,-1.6956836793044750376218829717351505666701724426279287399932566834e4,-3.1641664639335637912459875125956044994019108006621967420462224970e1,1.3736143212062326382063857105632370161501374650061414969315932315e37,0
630,-1.6536824623294068367857214588882615221970042055033156873253244546e4,-1.6973800443164912061051610939961433918872625124846163465984139843e4,-3.1673558663949886983845770821213657032932577674744159110810382221e1,1.3983515599367965410879112923174348031959200586630250751132252129e37,0
631,-1.6553593247826841602594034549812353706113620747387067994101115460e4,-1.6990752271310081289924920402565030470101313352653177085232057753e4,-3.1705430547388395928656857232870873512490485916862235424700541790e1,1.4234940051834978465332708035661087682942727783044539291523442830e37,0
632,-1.6570350294511168787398725117744742044816487022387021810570104054e4,-1.7007692303627360317573306750612044339466601880789044576794174617e4,-3.1737280338505225997138026340601877489870594426442406793349979840e1,1.4490476366669172323079597903747498388157126854662279428080299252e37,0
633,-1.6587095788792179782635362686667121351413163546683098285494249702e4,-1.7024620566165846003391917953364826676603701685450461299622461058e4,-3.1769108085971668984902911758064223088862821580466502443399537581e1,1.4750185126765151491279006473477130122315774132027047797540718687e37,0
634,-1.6603829756020142412143453063358465088950628621423153457187885635e4,-1.7041537084877148111920059932293923351716878443329582551166393696e4,-3.1800913838277212215560976366401123289855866790881603032470963451e1,1.5014127709762502681115314399184238859649359551682225891378815123e37,0
635,-1.6620552221450961692528717771356834058023002323746922082015838320e4,-1.7058441885615904074201891172379954124127594571546339986818511820e4,-3.1832697643730496943979781610337228905624382698764897985665737372e1,1.5282366297191805928983992741519883186199312359833882923152236452e37,0
636,-1.6637263210246675669155037821814810310993287692016018189305035575e4,-1.7075334994140290239632709366867094563001114328870572040403949835e4,-3.1864459550460270235149099422194617083170512307076172239800553317e1,1.5554963883711219397770758219068905608825895330490134709487723667e37,0
637,-1.6653962747475947887101954020929913300193213753954632205890176184e4,-1.7092216436112529647606138931463441412772282156383523508681677590e4,-3.1896199606416330373070031145929446798644136021113568728328784285e1,1.5831984286434389911078667484032288514302318922821179843757237998e37,0
638,-1.6670650858114556525073464789226123809933674123192694618454025974e4,-1.7109086237099396347987732290288095326429911716089875262359043840e4,-3.1927917859370465853555006691412305421893748430323790057479272036e1,1.6113492154350446318419544047615531660287272896721070304327996739e37,0
639,-1.6687327567045880219968376910823757251033514047136843895036033472e4,-1.7125944422572716299154009751856623562820311486700069227076886347e4,-3.1959614356917388014293371136748942168103804852397838489709754082e1,1.6399552977836837860374053302972911135997733202881344727466212432e37,0
640,-1.6703992899061380609550110661870018777452745059584778780898292930e4,-1.7142791017909864872052739756925327421280471974348300674769798888e4,-3.1991289146475657355012145953492765783301717423377201753939595291e1,1.6690233098265784799630197971156868721855915950304991230200396542e37,0
641,-1.6720646878861081620384598028132607224122423168752223561581427802e4,-1.7159626048394260988460261107881254793153766005232411346122210435e4,-3.2022942275288603600042399939521608711981275211705704071553533306e1,1.6985599717705113706724466169790682992797608552152804676627263213e37,0
642,-1.6737289531054045527948701435307685913099546466634031734242577138e4,-1.7176449539215857921334829907431668094975268884868132849480248118e4,-3.2054573790425239555088403915632659742981867061911308680267320659e1,1.7285720908714254938324973737721476990136679410808165750762241691e37,0
643,-1.6753920880158845815548381376836706087123463070066274372147727813e4,-1.7193261515471630784891295367821376132546761307661404005367814852e4,-3.2086183738781168809489297490225030453374503192559242322793518587e1,1.7590665624236185021103526693949612561628798786456779344823918184e37,0
644,-1.6770540950604036858425615890900096288703672165865318744930905895e4,-1.7210062002166060741751830015694991801264152592374287522211544625e4,-3.2117772167079487334761291027027493468778662342381480403726323742e1,1.7900503707586101855735592775757496439905125045772903833229505495e37,0
645,-1.6787149766728620459175784922724362014385482463103007792478737468e4,-1.7226851024211615954259921307447812433511091194490190474531365505e4,-3.2149339121871679029712387741183529723909804969369752615321458386e1,1.8215305902537625883435895725269617828426323265926408229621890602e37,0
646,-1.6803747352782509260342840667618629056870311312396814402572995201e4,-1.7243628606429229306780334052098624497542110790433770481265407126e4,-3.2180884649538505261931167031868859692261268528195259814592062692e1,1.8535143863507325611775094105834378480407810864015917771951113053e37,0
647,-1.6820333732926987059808054018089412996174019865690259043148509266e4,-1.7260394773548772925546237642139448076988287261641706474697089041e4,-3.2212408796290888454966249206265464152327322426589759468663136397e1,1.8860090165838371177422318621858109673476356790101171639730955369e37,0
648,-1.6836908931235166054339420756961449500738415358364587242431325315e4,-1.7277149550209529522356120799484737512687420451080055867930171477e4,-3.2243911608170789770033593153540819483389258799097016172364363697e1,1.9190218316184124931011937910246107248219351839577202163120821060e37,0
649,-1.6853472971692441036422893189472502097102716988982444238327447681e4,-1.7293892960960660588167451780068686652622067232416320774532666892e4,-3.2275393131052080930614692787846114130174654273533804359981204701e1,1.9525602762992483363633701388420609589884917873568983757342794447e37,0
650,-1.6870025878196940569253438044262323726682062118335531209102036036e4,-1.7310625030261671462381246709242018802657392755222079367728085661e4,-3.2306853410641410237839966685731892749848256024156531736134330526e1,1.9866318907091790055586446968551212609572810443909215081817240322e37,0
651,-1.6886567674559975164523474753083791386897347299066927427195175467e4,-1.7327345782482873303361746430776513403294224886800148200026092762e4,-3.2338292492479062824088110759792348572959898096282680176957720443e1,2.0212443112379144716110118498935325974253091768512593451886516424e37,0
652,-1.6903098384506482487408485194657616105492480977942802404191852270e4,-1.7344055241905841985488236954033795877087703411609917113165912233e4,-3.2369710421939815191773839460010786372949134583698222606198265126e1,2.0564052716611938797912349191011193603508061761452409171679795326e37,0
653,-1.6919618031675469612914472700017622118273296854414700215214800667e4,-1.7360753432723873947791644796734698116601006480666890648045503874e4,-3.2401107244233784083843211244567410429937904853574282479452083687e1,2.0921226042303453612527948922215838549759415126724764945347530478e37,0
654,-1.6936126639620452357519451085878262483541147198076075658451556252e4,-1.7377440379042439018986861267803147071717772205569305722982011250e4,-3.2432483004407269732047554209528742490792929493048564632734940928e1,2.1284042407723362341986080494530536579750872373408787465097816225e37,0
655,-1.6952624231809891709811230702701209091382038679511714770781211639e4,-1.7394116104879630243472764534087769442277826595198491964185075908e4,-3.2463837747343593528623814023430036421228606119763900505639213182e1,2.1652582138003982839004697502935585861319490682272581744706419961e37,0
656,-1.6969110831627627383596405414342229852299122498240065426256961700e4,-1.7410780634166610732635581171882469717435371979793972039123225263e4,-3.2495171517763930166570875790382513771015590243888504220586188055e1,2.2026926576353133632079098824387717736871236438405099769932235454e37,0
657,-1.6985586462373308516730599983667915083618513372205099175783250358e4,-1.7427433990748057565557526304323738328004212129756485463170965523e4,-3.2526484360228134293278002162562999443877812383706601738141980984e1,2.2407158095374451103475565911220451450528920121479199187416847221e37,0
658,-1.7002051147262821538697679891607430296183534526169202953251125305e4,-1.7444076198382602763001550326458212062063195997499943723365112805e4,-3.2557776319135561721832920811026126992671767980783692510979431106e1,2.2793360108496031387376502802679689762650781900888458094502014725e37,0
659,-1.7018504909428715229745723978023017572986960984488044747765184189e4,-1.7460707280743271358314468043487737161209225004808184212769941768e4,-3.2589047438725885243913224973072547007746867664741237202774221131e1,2.3185617081508266142344988566070388867522738811198599230911418161e37,0
660,-1.7034947771920622994170083710945477189487770490156695631099507147e4,-1.7477327261417916588664720674539391476766574861797863952749181897e4,-3.2620297763079905087745561801025395714796167629446653670934488700e1,2.3584014544211746986979051094901878422479496412457211964424560377e37,0
661,-1.7051379757705682370118771045883685303957692426602537817469276592e4,-1.7493936163909652229807490934987912754375911268615711974091770455e4,-3.2651527336120354064202516049973155064587527122134451598828966963e1,2.3988639102176119050204333081342835317840592037442579461919284120e37,0
662,-1.7067800889668951798082699832536742092477768244690427063154036366e4,-1.7510534011637282097348825079191572942932908128647073897132793466e4,-3.2682736201612697443697093489346233492826726250791588809344829708e1,2.4399578448610769778203378772582538642459541006724059227255303523e37,0
663,-1.7084211190613824670022924082927455191719516959615603420562319076e4,-1.7527120827935726737261782573538294068715990531959407474485255855e4,-3.2713924403165927606129212340704866975836963602622883643712263640e1,2.4816921376348244858595937082924369620434675379562331438273495051e37,0
664,-1.7100610683262440680878941064075872224577631467624069227924712411e4,-1.7543696636056447328191403617970586657049563945329144788816935388e4,-3.2745091984233353505737565862047692704751602469710032151929723818e1,2.5240757789941288869263046139091028902000764827698770367230604926e37,0
665,-1.7116999390256094503996329455582861190009922522844480021707052191e4,-1.7560261459167866817871427107049632250254878327670198708077785560e4,-3.2776238988113384992313569529898386994579206853038448704900602789e1,2.5671178717874414034244009931270129345808662520097275535286738575e37,0
666,-1.7133377334155641811808444451822890159794049386437212469432046243e4,-1.7576815320355788315764177300341353405855867300151406448277509024e4,-3.2807365457950312029841797497319700912712586660291700300292585319e1,2.6108276324890906272525653211852702426886364410333486487379968371e37,0
667,-1.7149744537441902662905564815851775121844915133590342379328538795e4,-1.7593358242623810763825837348085220533879544318961056632561690423e4,-3.2838471436735078853243291270261810638680963565738562393090953892e1,2.6552143924436183557383580218043292723510596843041628799739203778e37,0
668,-1.7166101022516062276425754019682357179181926632257637316625137697e4,-1.7609890248893741907092413187473107764671245669119105929944041510e4,-3.2869556967306053103514335734551479152980314084477073011880131576e1,2.7002875991218427464321880655790612312708041535835374565584268789e37,0
669,-1.7182446811700069214504731625486809514194252413548075228138403107e4,-1.7626411362006008585577033881063606259938786665313089953850847120e4,-3.2900622092349789981173691405057103756269413118016224179573960517e1,2.7460568173887414674687317571149193853682126561884166168476902335e37,0
670,-1.7198781927237030993327225241111745101992655150468362027991245193e4,-1.7642921604720064368766806297344350807344211529319913855001444684e4,-3.2931666854401791457555795404967954545687019546113682309066814628e1,2.7925317307832481119803171655903152228348259991964806267997936894e37,0
671,-1.7215106391291607143129561356237446923070394799028642049538151521e4,-1.7659420999714794553807215605510515119879325542085613912258148147e4,-3.2962691295847260583116046277644576600141512609748824160487995906e1,2.8397221428100557397073461162193380760247836101772896840713847355e37,0
672,-1.7231420225950399737312629130787071936354059892966673329702519412e4,-1.7675909569588918548264011223360551535721870111405603298156441630e4,-3.2993695458921850931546919049288869066234338378423701916690889454e1,2.8876379782435220065047242547648750927603582975811718930995238428e37,0
673,-1.7247723453222341410635789120499723926117869452447393412226774286e4,-1.7692387336861389658156613844164929852927026689101244590998663100e4,-3.3024679385712411218140267452424058392291962326605517961460715866e1,2.9362892844437709429002341552311360327368849944290044406203266294e37,0
674,-1.7264016095039080886275773693688112253187567743050500109801496344e4,-1.7708854323971792301763296569222905528469374662821910865754764641e4,-3.3055643118157725130471711023545385426896920988537250449486068984e1,2.9856862326850870462305565704087040748389992488657673813933049735e37,0
675,-1.7280298173255366031350112572592535348851431658792367563325754295e4,-1.7725310553280736669506705944205260736178590713563023872344139412e4,-3.3086586698049246409127427709638748662599265002226267897608595186e1,3.0358391194966979571729786177451572059862740333841996733116027427e37,0
676,-1.7296569709649424460322090918371465935294406792695113937099117279e4,-1.7741756047070250850038671153233815744826586847106680910179542306e4,-3.3117510167031829215841930124390625406541581890171828778146181082e1,3.0867583680160426007155009307662636281538068770562886248391465547e37,0
677,-1.7312830725923341705523684402891123036610975677115863893160090126e4,-1.7758190827544170442455676430827492995884776195272145181829883573e4,-3.3148413566604453826067448803136688121451561316056719352542508222e1,3.1384545293546222837748626672483208140302958880957875862251650876e37,0
678,-1.7329081243703436973854291836571263797064267470770760004208472606e4,-1.7774614916828525674390817920788449713504020567901209189294050113e4,-3.3179296938120947682651332473874965510934109677383713793480645292e1,3.1909382839765328567907559309507194024708968676952024447589053221e37,0
679,-1.7345321284540636508536377539318679231768123033084850780046877568e4,-1.7791028336971926045544507096592154948325319134731462284500875617e4,-3.3210160322790701846957357878932735519937090895856628605432658965e1,3.2442204430897766647050299250614878575539073851373315322484281014e37,0
680,-1.7361550869910844574634319462054554789722400950662810484865635245e4,-1.7807431109945942516034594149854948914861038799955542964804303217e4,-3.3241003761679382883429975058515598964634631144251751842788221608e1,3.2983119500504536337868384199303322580968831646542290633303882525e37,0
681,-1.7377770021215312086869812117020215717539508661683533385212353024e4,-1.7823823257645487258766942473077740284351749109865299497283625965e4,-3.3271827295709640213267253865877085067950149122446911987236275037e1,3.3532238817799314647983284152877022666293219506317741197047308481e37,0
682,-1.7393978759781002898096072995160742700496170254272434512471463663e4,-1.7840204801889190994849765857341001174940653686506174846753399671e4,-3.3302630965661808972538600049623576441811742855178269715713481412e1,3.4089674501950955300204878674134161322466941445405697416703234826e37,0
683,-1.7410177106860957766623824984725674658552539144975000850460067417e4,-1.7856575764419777930899219963428232078878410475340466265155597726e4,-3.3333414812174608409757131330958323948422447656252804457103653254e1,3.4655540036517797016850688299037079660832211756313412231900545798e37,0
684,-1.7426365083634656020424553305536215666693385397135274976936457432e4,-1.7872936166904438316909795990873966509010840538384141614963155050e4,-3.3364178875745835857593902926663688256809287273647841769281297242e1,3.5229950284014799723960002604300282513104128818174209550184892154e37,0
685,-1.7442542711208374936070841884829956429910640494640799319574113446e4,-1.7889286030935198643190974560235067697385949203372335694914831917e4,-3.3394923196733056313101905902707962313134772871467991507078398264e1,3.5813021500614533641823411616964595167317830983478462040909722529e37,0
686,-1.7458710010615546850109659463374961435282153659332874392237174513e4,-1.7905625378029289494701339243049021781799700052994931410277741422e4,-3.3425647815354287660501889136506600394217253036226659548690846820e1,3.6404871350983052619145568945707198287320880608068552657081622055e37,0
687,-1.7474867002817114020402268863924363293446288237623500148647903956e4,-1.7921954229629511080942899827472689891025418835160985547085161756e4,-3.3456352771688681570269535625138991667742634284295355099936735078e1,3.7005618923251689489467048288448378930018728051487261704998151125e37,0
688,-1.7491013708701881254803952892146737279293682830938846206041442663e4,-1.7938272607104596459411713499403646849026475199586876991083599532e4,-3.3487038105677200107954316060066525641134364868171761055883782794e1,3.7615384744125817680289835543971918548032603780246792855815351583e37,0
689,-1.7507150149086866324397966667576076823413908708303461974343030460e4,-1.7954580531749572470435996146360699351788340816106534628636543143e4,-3.3517703857123288085854407196537595628735585561824193386559143292e1,3.8234290794131629787780444096453308742735423625709436814208401689e37,0
690,-1.7523276344717648178341018469945820547541266758752697696347475830e4,-1.7970878024786118401069764741033755262798330782061096786410578927e4,-3.3548350065693541190369360312835137816956141342924191382569049864e1,3.8862460523001990343065150233885341662661733858552808838834335505e37,0
691,-1.7539392316268712977222129377882450662314323634258007951419516355e4,-1.7987165107362922395548624304510395035808359641233684805689727690e4,-3.3578976770918369917552697242337283268546959617667006386681705146e1,3.9500018865202426540083900265210214861483198924974326080425408744e37,0
692,-1.7555498084343797961682906283993839048602136026541976709811814483e4,-1.8003441800556035629654588637637550844863190776200410481658269476e4,-3.3609584012192659349090259850313222961687454444936093753752442304e1,4.0147092255598327269833703819844400613717948439554729791533367593e37,0
693,-1.7571593669476233172895063768868124825995238737193983243569582322e4,-1.8019708125369224266178782471100934266543965069741652442169991994e4,-3.3640171828776424800636905708855443376691118910147103672721714854e1,4.0803808645264427411709644157624937926120882639746768012750724183e37,0
694,-1.7587679092129281041340428542785646239295226020057319317410568424e4,-1.8035964102734319208514493821261266323043291078901100395616781090e4,-3.3670740259795463374153990892293868206369108789185651902672353038e1,4.1470297517437660969643033268972834174962303416223176307305428297e37,0
695,-1.7603754372696473860189636710998966317823587262142550774714559176e4,-1.8052209753511563669258309318550533258105399452150736435836581808e4,-3.3701289344242001445602973562901228332636093302734676002411286374e1,4.2146689903614473308942926422178667224728871645863506199052041822e37,0
696,-1.7619819531501949159428270232012026823922266761741668694799016054e4,-1.8068445098489958570543952531637533191256676246283153183518451181e4,-3.3731819120975338119066373122542117216615258041611362833948456744e1,4.2833118399793689449270579135380363335321583992349877774242641360e37,0
697,-1.7635874588800782996733256113229138207316756211232995614581536843e4,-1.8084670158387605792681936537418421212048277519316153402821552057e4,-3.3762329628722484678086193431613950301857309764224148409643751323e1,4.3529717182866042100118053097799069582091854982732574694719771125e37,0
698,-1.7651919564779321180957951864914796659061739106862796077013719982e4,-1.8100884953852049287528218134606420744091956162967114139185496505e4,-3.3792820906078800064731729678186405863094229933676663720415138457e1,4.4236622027151469887623812449661597071750024126742400863131810954e37,0
699,-1.7667954479555508443941445493702854935337068443675262244319248776e4,-1.8117089505460614072856683370580428680845021593834196642095904814e4,-3.3823292991508622416633392121250740658017098334129923333095608309e1,4.4953970321085303015641736557390675145878098199586093462663311341e37,0
700,-1.7683979353179215576216190081305409712691571180735487720930292495e4,-1.8133283833720743123863483899654442527541308856654586870072683020e4,-3.3853745923345896691946761796748442571108582265964153677696574210e1,4.5681901084054460429787630951457648322056861207463738388035157986e37,0
701,-1.7699994205632564542048154217792768228919337954578967677160497114e4,-1.8149467959070332177785962814003138249312873966579761541842834633e4,-3.3884179739794798411941509481848682871675058526615055972592941160e1,4.6420554983384789410821347911073215502680506857535072463638220007e37,0
702,-1.7715999056830251589105182928421833307606618261145454474568044353e4,-1.8165641901878062467475138925992182408270263664322377684252188121e4,-3.3914594478930353550643026327423455308012175732956363099073943737e1,4.7170074351480685413285518349804608806638112200806973726279194559e37,0
703,-1.7731993926619868367912212163065850571408243056213261436614879648e4,-1.8181805682443731399618442210864303735060374641037722922903819880e4,-3.3944990178699054600690599597287480440896614080577489942834309572e1,4.7930603203118136886916315895125827086953809796253576851535845983e37,0
704,-1.7747978834782221076116346547118882765244747315241179260538193174e4,-1.8197959320998581193168592654776871169333636480601576701195391220e4,-3.3975366876919472844314687336385400694308491300418483895778435155e1,4.8702287252892346772070473791197558495771175068607582164092421135e37,0
705,-1.7763953801031647642450578283013907438988059620633950999352031003e4,-1.8214102837705625493395172739709187132115395243192539780734316538e4,-3.4005724611282866858077269397658879556808558472425794688172351173e1,4.9485273932821089346378989692409473500389850545263261386479271597e37,0
706,-1.7779918845016332965152078421116003042778542449697170081926800926e4,-1.8230236252659973976837543106508893754249518989155490716650891112e4,-3.4036063419353787279763347379607652927247695121788904346481750508e1,5.0279712410104968118144799599828535392343713209964534364759249783e37,0
707,-1.7795873986318622219459513981692843001113320850699676150187829972e4,-1.8246359585889154962301274667880095672592108178519996442133017516e4,-3.4066383338570677865558401370106747328644072806445815304651084582e1,5.1085753605045747512752580071545173328612385350507373414761168673e37,0
708,-1.7811819244455332248683719611821792667267346328604436447031878619e4,-1.8262472857353436042905201913526077196682665867017430177073071259e4,-3.4096684406246472865395956073107627470652185440096282253407325027e1,5.1903550209123938181657330325801195764442548193881098882300618869e37,0
709,-1.7827754638878061053217264817238501522365591576690478916899339075e4,-1.8278576086946142754052524897374881416624331252323857208654534695e4,-3.4126966659569190744111332433472006558591609479219599362527290898e1,5.2733256703236822879468258897913223269876582077791088851325551390e37,0
